1,871,H.M. Amla
2,851,A.B. de Villiers
3,846,V. Kohli
4,752,M.S. Dhoni
5,751,K.C. Sangakkara
6,735,I.J.L. Trott
7,729,A.N. Cook
8,716,M.J. Clarke
9,696,M.E.K. Hussey
10,693,Umar Akmal
11,692,S.R. Watson
12,683,T.M. Dilshan
13,681,J.H. Kallis
14,668,M.J. Guptill
15,667,B.R.M. Taylor
16,666,G. Gambhir
17,665,Shakib Al Hasan
18,657,D.P.M.D. Jayawardene
19,653,B.B. McCullum
20,648,P.R. Stirling
20,648,J.P. Duminy
22,647,L.R.P.L. Taylor
23,639,G.C. Smith
24,633,V. Sehwag
25,629,L.D. Chandimal
26,622,Misbah-ul-Haq
27,621,K.P. Pietersen
28,613,E.J.G. Morgan
29,610,W.U. Tharanga
30,604,Tamim Iqbal
31,602,C.H. Gayle
32,600,S.K. Raina
32,600,L.M.P. Simmons
34,583,D.J. Hussey
35,571,Mohammad Hafeez
36,569,Yuvraj Singh
37,565,Shahid Afridi
38,559,R.R. Sarwan
39,556,A.D. Mathews
40,555,Younus Khan
41,552,K.J. O'Brien
41,552,R.G. Sharma
43,548,J.D. Ryder
43,548,K.A. Pollard
45,540,D.A. Warner
46,533,A. Bagai
47,531,T.L.W. Cooper
48,518,C.L. White
49,514,Nasir Hossain
50,509,R.S. Bopara
51,507,S.E. Marsh
52,503,Mushfiqur Rahim
52,503,C. Kieswetter
54,502,A. Obanda
55,500,I.R. Bell
55,500,C.O. Obuya
57,497,D.M. Bravo
58,495,Imrul Kayes
59,492,B.J. Haddin
60,487,G.C. Wilson
61,486,W.T.S. Porterfield
62,480,Kamran Akmal
63,478,F. du Plessis
64,477,H. Masakadza
65,476,E. Chigumbura
66,475,T. Mishra
67,474,J.D.P. Oram
67,474,R.A. Jadeja
69,471,Mahmudullah
70,469,A.D. Russell
71,466,Shoaib Malik
72,465,K.S. Williamson
72,465,Asad Shafiq
74,460,M.N. Samuels
75,457,N.J. O'Brien
76,447,D.J. Bravo
77,441,R.J. Nicol
78,439,V. Sibanda
79,432,Rizwan Cheema
80,426,Imran Farhat
80,426,S.C. Williams
82,420,J.F. Mooney
83,418,D.L. Vettori
84,416,S.O. Tikolo
85,415,C.R. Ervine
85,415,G.D. Elliott
87,408,D.S. Smith
88,406,D.J.G. Sammy
89,404,L.J. Wright
90,399,T.M. Odoyo
91,398,T.T. Bresnan
92,397,Naeem Islam
93,396,K.J. Coetzer
93,396,A.R. Cusack
95,394,E.S. Szwarczynski
96,393,H.D.R.L. Thirimanne
97,386,Mohammad Shahzad
98,385,N.L. McCullum
99,384,Mohammad Nabi
100,383,C.K. Coventry
