1,893,B.C. Lara
2,856,G. Kirsten
3,836,M.G. Bevan
4,833,S.R. Tendulkar
5,817,M.E. Waugh
6,795,W.J. Cronje
7,780,P.A. de Silva
8,762,D.J. Cullinan
9,755,Saeed Anwar
10,752,G.A. Hick
11,731,M. Azharuddin
12,689,Ijaz Ahmed, sen.
13,687,J.N. Rhodes
14,683,S.T. Jayasuriya
15,679,S.P. Fleming
15,679,A. Ranatunga
17,672,A.C. Parore
18,670,C.L. Hooper
19,663,M.A. Taylor
20,650,G.P. Thorpe
21,647,A. Jadeja
22,645,S.R. Waugh
23,639,M.A. Atherton
24,636,A.J. Stewart
25,633,Aamir Sohail
26,632,G.W. Flower
27,626,Salim Malik
28,624,N.S. Sidhu
29,622,S.G. Law
30,620,C.L. Cairns
31,617,N.H. Fairbrother
32,616,A.C. Hudson
33,609,Inzamam-ul-Haq
34,605,V.G. Kambli
35,585,R.S. Mahanama
36,584,N.J. Astle
37,582,S. Chanderpaul
38,569,A. Flower
39,547,R.T. Ponting
40,544,H.P. Tillekeratne
41,541,D.L. Houghton
42,535,P.V. Simmons
43,512,A.D.R. Campbell
44,506,M.J. Slater
45,505,R.S. Kaluwitharana
46,496,S.L. Campbell
47,495,J.H. Kallis
48,492,R. Dravid
49,490,B.M. McMillan
50,483,I.A. Healy
51,480,Mohammad Wasim
52,478,Shahid Afridi
53,473,B.A. Young
54,472,C.Z. Harris
54,472,N.V. Knight
56,471,A.C. Waller
57,465,S.C. Ganguly
58,464,Moin Khan
59,462,R.G. Twose
60,461,J.C. Adams
61,458,K.L.T. Arthurton
62,450,J.R. Murray
63,440,P.A. Strang
64,438,S.C. Williams
65,436,Ramiz Raja
66,431,L.K. Germon
67,419,N.R. Mongia
68,418,D.J. Richardson
68,418,R.I.C. Holder
70,410,S.M. Pollock
71,403,Wasim Akram
72,398,C.N. Evans
73,396,C.M. Spearman
74,379,Salim Elahi
75,376,G.S. Blewett
76,367,S.O. Tikolo
77,364,W.P.U.J.C. Vaas
78,361,P.R. Reiffel
79,360,H.D.P.K. Dharmasena
80,354,G.J. Whittall
81,351,P.A.J. DeFreitas
82,347,R.S. Kalpage
82,347,D.J. Callaghan
84,341,P.L. Symcox
84,341,A.D. Brown
86,340,D.N. Chudasama
87,339,H.H. Streak
88,337,M.J.R. Rindel
89,336,S.K. Warne
90,334,G.R. Larsen
91,330,J. Srinath
92,328,R.R. Singh
92,328,Rashid Latif
94,327,K.J.J. van Noortwijk
95,325,A.C. Cummins
96,319,K.O. Otieno
97,318,T.M. Moody
98,317,M.R. Ramprakash
99,311,H.S. Modi
100,307,S.B. Joshi
