1,824,B.C. Lara
2,822,W.J. Cronje
3,813,M.E. Waugh
4,787,G.A. Hick
5,777,M. Azharuddin
6,773,R.A. Smith
7,753,Inzamam-ul-Haq
8,752,D.C. Boon
9,745,A. Ranatunga
10,737,Saeed Anwar
11,728,N.S. Sidhu
12,723,M.D. Crowe
13,709,N.H. Fairbrother
14,699,S.R. Tendulkar
15,691,Basit Ali
16,685,V.G. Kambli
17,678,Salim Malik
18,668,P.A. de Silva
19,667,S.R. Waugh
20,660,J.N. Rhodes
21,652,M.A. Atherton
22,645,G.A. Gooch
23,640,Aamir Sohail
24,638,Javed Miandad
25,636,A.J. Stewart
26,619,C.L. Hooper
27,618,M.A. Taylor
28,614,P.V. Simmons
29,612,R.B. Richardson
30,609,A.C. Hudson
31,584,K.R. Rutherford
32,579,Ramiz Raja
33,571,R.S. Mahanama
34,569,M.J. Greatbatch
35,560,A.H. Jones
36,557,K.C. Wessels
37,547,K.L.T. Arthurton
38,545,S.A. Thomson
39,538,A.P. Gurusinha
40,532,Asif Mujtaba
41,530,D.L. Houghton
42,525,S.V. Manjrekar
43,508,B.A. Young
43,508,H.P. Tillekeratne
45,504,G. Kirsten
46,503,I.A. Healy
47,489,C.Z. Harris
47,489,D.J. Cullinan
49,485,A. Jadeja
50,484,M.G. Bevan
51,465,Ijaz Ahmed, sen.
52,464,R.S. Kalpage
53,453,A. Flower
54,452,M. Prabhakar
55,442,J.C. Adams
56,432,D.J. Richardson
57,428,C.L. Cairns
58,426,G.W. Flower
58,426,M.J. Slater
60,424,A.C. Parore
61,418,A.P. Kuiper
62,416,Wasim Akram
63,411,A.C. Waller
64,409,T.M. Moody
65,404,S.T. Jayasuriya
66,393,Rashid Latif
67,387,G.R. Larsen
68,384,U.C. Hathurusinghe
69,381,M.L. Hayden
70,368,G.P. Thorpe
71,367,P.R. Reiffel
71,367,W.V. Raman
73,364,B.M. McMillan
74,363,S.P. Fleming
75,356,D.A. Reeve
76,352,P.A.J. DeFreitas
77,349,M.H. Dekker
78,344,A.C. Cummins
79,338,Waqar Younis
80,325,C.E.L. Ambrose
81,323,A.C. Bedade
82,320,J.L. Langer
83,319,Ather Ali Khan
84,314,D.R. Martyn
84,314,D.J. Callaghan
84,314,Akram Raza
87,309,C.C. Lewis
88,307,S.K. Warne
89,301,B.R. Hartland
89,301,S. Ranatunga
91,294,E.O. Simons
92,293,N.R. Mongia
93,292,A.H. Shah
94,291,R.P. Snell
95,285,I.P. Butchart
96,280,R.A. Harper
97,278,R.C. Russell
98,277,C. Sharma
98,277,V. Yadav
100,275,P.S. de Villiers
