1,892,B.C. Lara
2,872,M.G. Bevan
3,838,S.R. Tendulkar
4,791,S.T. Jayasuriya
5,786,G. Kirsten
6,774,M.E. Waugh
7,770,W.J. Cronje
8,765,P.A. de Silva
9,757,Saeed Anwar
10,743,C.L. Hooper
11,737,M. Azharuddin
12,734,A. Ranatunga
13,726,N.J. Astle
14,724,R.T. Ponting
15,722,J.H. Kallis
16,721,S.C. Ganguly
17,714,G.P. Thorpe
18,705,G.W. Flower
19,695,J.N. Rhodes
19,695,A.J. Stewart
21,680,S.C. Williams
22,678,N.V. Knight
23,672,S.P. Fleming
24,671,D.J. Cullinan
25,664,G.A. Hick
26,663,A. Jadeja
27,658,S. Chanderpaul
28,651,Inzamam-ul-Haq
29,650,Ijaz Ahmed, sen.
30,635,S.R. Waugh
31,610,M.S. Atapattu
32,606,A.C. Gilchrist
33,597,M.A. Atherton
34,595,R. Dravid
35,593,R.S. Mahanama
36,591,A. Flower
37,583,S.M. Pollock
38,579,L. Klusener
38,579,C.L. Cairns
40,578,Shahid Afridi
41,573,C.Z. Harris
42,561,A.C. Parore
43,558,Salim Malik
43,558,N.H. Fairbrother
45,552,A.D.R. Campbell
46,534,Aamir Sohail
47,530,P.V. Simmons
48,512,S.G. Law
49,509,R.R. Singh
50,494,N.S. Sidhu
51,487,V.G. Kambli
52,480,G.J. Whittall
53,477,M.W. Goodwin
54,476,Moin Khan
55,475,C.D. McMillan
56,474,A.D. Brown
57,472,H.P. Tillekeratne
57,472,P.A. Strang
59,467,C.B. Lambert
60,464,D.S. Lehmann
61,451,R.S. Kaluwitharana
62,450,S.L. Campbell
63,448,H.D.P.K. Dharmasena
64,446,B.A. Young
65,439,A.J. Hollioake
66,438,K.L.T. Arthurton
67,437,J.C. Adams
68,416,K.O. Otieno
69,411,M.J.R. Rindel
70,409,J.R. Murray
71,408,S.O. Tikolo
72,398,Aminul Islam
73,395,C.B. Wishart
74,387,Mohammad Wasim
75,386,R.G. Twose
76,379,M.O. Odumbe
76,379,C.N. Evans
78,377,P.L. Symcox
79,371,N.R. Mongia
79,371,G.S. Blewett
81,370,H.H. Streak
82,365,Wasim Akram
83,358,D.N. Chudasama
84,352,Ather Ali Khan
85,337,H.H. Kanitkar
86,335,M.A. Ealham
87,334,H.S. Modi
88,329,T.M. Moody
89,326,W.P.U.J.C. Vaas
90,322,M.R. Ramprakash
91,321,G.J. Rennie
92,320,M.J. Horne
93,319,Akram Khan
93,319,Mohammad Yousuf
95,315,S.K. Warne
96,307,K.J.J. van Noortwijk
97,305,C.M. Spearman
98,298,R.S. Kalpage
98,298,A.C. Cummins
100,297,P.R. Reiffel
