1,815,M.E.K. Hussey
2,777,C.H. Gayle
3,774,K.P. Pietersen
4,766,A.C. Gilchrist
5,750,A. Symonds
6,749,M.S. Dhoni
7,737,R.T. Ponting
8,717,R.R. Sarwan
9,713,K.C. Sangakkara
10,705,M.J. Clarke
11,703,G.C. Smith
11,703,S.T. Jayasuriya
13,697,Mohammad Yousuf
14,686,Inzamam-ul-Haq
15,684,H.H. Gibbs
16,682,D.P.M.D. Jayawardene
17,681,Yuvraj Singh
18,678,R. Dravid
19,666,S.P. Fleming
20,649,J.H. Kallis
21,648,S.R. Tendulkar
22,647,A.J. Strauss
23,645,W.U. Tharanga
24,639,M.S. Atapattu
25,637,H.H. Dippenaar
26,632,S. Chanderpaul
27,618,V. Sehwag
27,618,N.J. Astle
29,611,Shoaib Malik
30,608,A. Flintoff
31,607,B.C. Lara
32,594,M.V. Boucher
33,593,J.M. Kemp
34,585,Abdul Razzaq
35,583,M.L. Hayden
36,582,S.B. Styris
37,580,P.D. Collingwood
38,556,Shahriar Nafees
39,554,Younus Khan
40,552,I.R. Bell
41,545,Yasir Hameed
42,537,B.R.M. Taylor
43,535,T.M. Dilshan
44,531,C.D. McMillan
44,531,H.J.H. Marshall
46,529,Aftab Ahmed
47,527,A.G. Prince
48,526,R.S. Morton
49,523,S.M. Pollock
50,516,A.B. de Villiers
51,511,L. Vincent
52,506,R.P. Arnold
52,506,M.P. Vaughan
54,500,G.O. Jones
55,494,P.G. Fulton
56,493,I.K. Pathan
56,493,Kamran Akmal
58,489,D.J. Bravo
59,488,E. Chigumbura
60,484,Shahid Afridi
61,482,B.B. McCullum
62,476,Salman Butt
63,473,S.O. Tikolo
64,469,S.C. Ganguly
65,467,Mohammad Ashraful
66,458,W.W. Hinds
67,449,Habibul Bashar
68,447,Imran Farhat
69,444,G.W. Flower
70,437,S.R. Watson
71,436,M.S. Sinclair
72,429,S.K. Raina
73,423,T. Mishra
74,419,D.R. Smith
75,418,J.D.P. Oram
76,416,T. Taibu
77,410,M.N. Samuels
78,408,S. Matsikenyeri
78,408,Shakib Al Hasan
80,400,D.L. Vettori
80,400,J.W.M. Dalrymple
82,395,N.D. McKenzie
83,389,I.H. Romaine
84,388,D. Ramdin
85,387,V. Sibanda
86,385,C.J. Chibhabha
87,382,R.N. ten Doeschate
88,381,T.M. Odoyo
89,379,G.B. Hogg
90,371,D. Mongia
91,369,Javed Omer
92,368,A.J. Hall
93,363,H. Masakadza
94,355,G. Gambhir
95,354,B. Lee
96,353,Alok Kapali
97,351,B.J. Haddin
98,350,M.F. Maharoof
99,348,T. Duffin
100,343,A.M. Blignaut
