1,892,A.B. de Villiers
2,807,H.M. Amla
3,788,K.S. Williamson
4,781,T.M. Dilshan
4,781,V. Kohli
6,758,S. Dhawan
7,728,L.R.P.L. Taylor
8,721,M.S. Dhoni
9,717,G.J. Maxwell
10,714,R.G. Sharma
11,696,A.J. Finch
12,693,G.J. Bailey
13,681,J.E. Root
14,679,M.J. Guptill
15,671,Soumya Sarkar
16,664,F. du Plessis
17,657,S.P.D. Smith
18,649,Mushfiqur Rahim
19,647,A.D. Mathews
20,643,S.K. Raina
21,641,E.J.G. Morgan
22,638,D.A. Warner
23,627,J.C. Buttler
23,627,Q. de Kock
25,611,B.R.M. Taylor
26,610,Tamim Iqbal
27,606,Shakib Al Hasan
27,606,B.B. McCullum
29,603,D.A. Miller
30,599,Mohammad Hafeez
30,599,J.P. Faulkner
32,596,Ahmed Shehzad
33,586,H.D.R.L. Thirimanne
34,580,J.P. Duminy
35,575,A.M. Rahane
36,572,P.R. Stirling
37,571,M.N. Samuels
38,570,Nasir Hossain
39,566,E.C. Joyce
40,565,Sikandar Raza
41,557,Samiullah Shenwari
42,554,C.H. Gayle
43,553,C.J. Anderson
44,548,G.D. Elliott
45,547,D.M. Bravo
46,541,Mahmudullah
46,541,A.D. Russell
48,539,S.C. Williams
49,538,K.J. O'Brien
50,534,Azhar Ali
51,532,A.T. Rayudu
52,530,Umar Akmal
53,526,L. Ronchi
54,523,J.W.A. Taylor
55,522,E. Chigumbura
56,512,Anamul Haque
57,510,R.R. Rossouw
58,507,H. Masakadza
59,504,C.R. Ervine
59,504,N.J. O'Brien
61,503,M.D.K.J. Perera
62,501,M.R. Marsh
63,497,Haris Sohail
63,497,K.A. Pollard
63,497,Mohammad Nabi
66,496,J. Charles
67,492,L.D. Chandimal
68,490,R.A. Jadeja
69,487,W.T.S. Porterfield
70,486,M.S. Wade
71,482,K.J. Coetzer
72,480,T.W.M. Latham
73,478,D. Ramdin
74,475,C.J. Chibhabha
75,470,Nawroz Mangal
75,470,G.C. Wilson
77,466,Sarfaraz Ahmed
78,462,Shoaib Malik
79,461,F. Behardien
80,456,M.W. Machan
81,449,M.M. Ali
81,449,S.E. Marsh
83,445,R.D. Berrington
84,441,Sohaib Maqsood
85,438,K.O.A. Powell
86,437,Shaiman Anwar
87,422,Sabbir Rahman
88,420,Asghar Afghan
89,413,W.U. Tharanga
89,413,Mohammad Rizwan
91,406,P.L. Mommsen
92,405,V. Sibanda
93,404,J.J. Roy
94,397,Yuvraj Singh
95,389,Younus Khan
96,380,N.L.T.C. Perera
97,378,Javed Ahmadi
98,371,Mohammad Shahzad
99,365,Najibullah Zadran
100,360,M.N. Waller
