1,876,V. Kohli
2,872,A.B. de Villiers
3,838,D.A. Warner
4,816,R.G. Sharma
5,814,J.E. Root
6,813,Babar Azam
7,808,Q. de Kock
8,777,K.S. Williamson
9,773,F. du Plessis
10,766,H.M. Amla
11,764,M.J. Guptill
12,736,L.R.P.L. Taylor
13,731,A.J. Finch
14,729,M.S. Dhoni
15,726,S. Dhawan
16,721,Tamim Iqbal
17,714,S.P.D. Smith
18,673,J.C. Buttler
19,661,Mushfiqur Rahim
20,649,J.J. Roy
21,642,A.D. Hales
22,641,K.J. Coetzer
23,638,B.A. Stokes
24,637,E.J.G. Morgan
25,626,A.D. Mathews
26,621,Mohammad Hafeez
27,615,Shakib Al Hasan
28,612,A.M. Rahane
29,603,D.A. Miller
30,599,G.J. Maxwell
31,593,M.P. Stoinis
32,590,T.W.M. Latham
33,583,P.R. Stirling
34,580,T.M. Head
35,578,M.R. Marsh
36,575,Fakhar Zaman
37,574,E.C. Joyce
38,562,W.U. Tharanga
39,561,J.M. Bairstow
40,559,Sikandar Raza
41,557,K.M. Jadhav
42,549,N. Dickwella
43,548,Mahmudullah
43,548,Sarfaraz Ahmed
45,547,B.K.G. Mendis
46,546,J.P. Duminy
47,544,Azhar Ali
48,535,Shoaib Malik
49,533,M.N. Samuels
49,533,Mohammad Shahzad
51,531,Soumya Sarkar
52,525,K.J. O'Brien
53,524,C. Munro
53,524,W.T.S. Porterfield
55,523,H.D.R.L. Thirimanne
56,520,B.R.M. Taylor
56,520,C. de Grandhomme
58,517,Mohammad Nabi
59,512,H. Masakadza
60,509,F. Behardien
61,508,Sabbir Rahman
62,507,M.M. Ali
63,506,S.K. Raina
64,500,C.S. MacLeod
65,498,N.T. Broom
66,497,E. Lewis
67,492,L.D. Chandimal
68,490,S.D. Hope
69,489,J.O. Holder
70,486,C.H. Gayle
70,486,S.C. Williams
72,481,H.H. Pandya
73,477,M.D.K.J. Perera
74,474,Ahmed Shehzad
75,472,Nasir Hossain
75,472,N.J. O'Brien
77,466,Rahmat Shah
77,466,Imrul Kayes
79,465,H.M. Nicholls
80,462,E. Chigumbura
81,458,C.R. Ervine
81,458,A. Balbirnie
81,458,Haris Sohail
84,457,M.D. Gunathilaka
85,456,A.T. Rayudu
85,456,Anamul Haque
87,454,A.D. Russell
88,450,Shaiman Anwar
89,448,C.R. Woakes
90,439,Samiullah Shenwari
91,434,Rameez Shahzad
92,433,Anshuman Rath
93,431,Javed Ahmadi
94,430,Babar Hayat
95,423,N.L.T.C. Perera
96,419,Imad Wasim
97,418,R.D. Berrington
98,415,G.C. Wilson
99,413,S.F. Mire
100,409,Noor Ali
