1,886,H.M. Amla
2,782,A.B. de Villiers
3,777,V. Kohli
4,771,M.E.K. Hussey
5,730,T.M. Dilshan
5,730,M.S. Dhoni
7,701,C.H. Gayle
8,693,K.C. Sangakkara
9,690,J.H. Kallis
10,688,G. Gambhir
11,678,V. Sehwag
12,675,R.T. Ponting
12,675,S. Chanderpaul
14,671,S.R. Tendulkar
15,670,G.C. Smith
16,666,S.R. Watson
17,661,J.P. Duminy
17,661,M.J. Clarke
19,651,Shakib Al Hasan
20,647,A.J. Strauss
21,641,E.J.G. Morgan
22,630,P.D. Collingwood
23,628,C.L. White
24,627,Yuvraj Singh
25,623,L.R.P.L. Taylor
26,613,Tamim Iqbal
27,607,I.J.L. Trott
28,604,S.K. Raina
29,602,Shahid Afridi
30,601,B.B. McCullum
31,596,R.N. ten Doeschate
32,583,S.B. Styris
33,581,D.P.M.D. Jayawardene
34,580,R.R. Sarwan
35,574,B.R.M. Taylor
36,571,K.P. Pietersen
36,571,Umar Akmal
38,569,Shoaib Malik
39,568,M.J. Guptill
40,565,W.U. Tharanga
41,553,S.T. Jayasuriya
41,553,B.J. Haddin
43,552,P.R. Stirling
44,549,S.E. Marsh
45,547,T.L.W. Cooper
46,544,Younus Khan
47,538,I.R. Bell
48,535,Y.K. Pathan
49,531,Misbah-ul-Haq
50,530,Kamran Akmal
51,527,A. Bagai
52,521,K.J. O'Brien
53,520,A. Obanda
54,516,T. Taibu
55,508,Imrul Kayes
56,503,W.T.S. Porterfield
57,498,Abdul Razzaq
58,495,Junaid Siddique
58,495,Raqibul Hasan
60,494,M.V. Boucher
61,493,A.D. Mathews
62,490,Mohammad Shahzad
63,489,H. Masakadza
63,489,E. Chigumbura
65,487,J.D.P. Oram
66,486,J.D. Ryder
67,483,Mushfiqur Rahim
68,480,S.H.T. Kandamby
69,479,R.G. Sharma
70,475,T.T. Samaraweera
71,473,L.P.C. Silva
71,473,C.O. Obuya
73,463,R.S. Bopara
74,459,G.D. Elliott
74,459,S.O. Tikolo
76,458,Fawad Alam
77,454,Mohammad Hafeez
78,453,C.J. Ferguson
79,452,S.C. Williams
79,452,Mahmudullah
81,451,J.M. How
82,450,D.J. Bravo
83,446,K.D. Karthik
84,443,Mohammad Ashraful
85,440,C.K. Kapugedera
86,438,M.J. Prior
86,438,S. Matsikenyeri
88,435,K.A. Pollard
89,434,D.L. Vettori
89,434,C.K. Coventry
91,433,N.J. O'Brien
92,428,D.F. Watts
92,428,Shahriar Nafees
94,427,N. Deonarine
94,427,A.N. Cook
94,427,J.F. Mooney
97,426,T.D. Paine
97,426,D.J.G. Sammy
99,423,L.J. Wright
100,422,R. Dravid
