1,885,Javed Miandad
2,865,I.V.A. Richards
3,825,G.A. Gooch
4,821,C.G. Greenidge
5,816,D.L. Haynes
6,814,D.M. Jones
7,813,A.J. Lamb
8,811,G.R. Marsh
9,794,D.C. Boon
10,723,S.R. Waugh
11,692,M.W. Gatting
12,688,Kapil Dev
13,682,Salim Malik
14,679,K. Srikkanth
15,673,M. Azharuddin
16,667,D.B. Vengsarkar
17,665,M.D. Crowe
18,664,A.R. Border
19,660,R.B. Richardson
20,655,Ramiz Raja
21,653,D.I. Gower
22,650,A.L. Logie
23,646,A.H. Jones
24,639,N.S. Sidhu
25,637,A. Ranatunga
26,632,P.A. de Silva
27,623,R.J. Shastri
28,619,P.V. Simmons
29,605,J.G. Wright
30,597,C.L. Hooper
31,594,Imran Khan
32,579,M. Amarnath
33,562,D.L. Houghton
34,555,I.T. Botham
34,555,K.C. Wessels
36,546,L.R.D. Mendis
37,541,Ijaz Ahmed, sen.
38,537,P.J.L. Dujon
39,516,R.J. Hadlee
40,514,M.J. Greatbatch
41,513,R.S. Mahanama
42,508,G.M. Wood
43,502,Mudassar Nazar
44,497,J.J. Crowe
45,492,M.R.J. Veletta
45,492,Manzoor Elahi
47,480,A.P. Gurusinha
48,474,K.R. Rutherford
49,470,S.P. O'Donnell
50,469,D.S.B.P. Kuruppu
51,426,M.D. Marshall
52,418,Salim Yousuf
53,401,N.H. Fairbrother
53,401,P.A.J. DeFreitas
55,400,J.E. Emburey
56,390,R.A. Harper
57,386,D.J. Capel
58,384,J.G. Bracewell
59,382,I.D.S. Smith
60,380,J.R. Ratnayeke
61,377,Abdul Qadir
62,373,R. Lamba
63,372,D.R. Pringle
63,372,M.C. Snedden
65,369,A.J. Pycroft
66,364,Aamer Malik
67,354,C.S. Pandit
68,351,G.R.J. Matthews
69,347,R.H. Vance
70,338,E.J. Chatfield
71,320,I.P. Butchart
72,316,C.J. McDermott
72,316,Wasim Akram
74,311,C. Sharma
75,308,Shoaib Mohammad
76,302,M. Prabhakar
76,302,R.J. Ratnayake
78,301,A.K. Sharma
79,300,P.L. Taylor
80,299,M.A.R. Samarasekera
81,293,Maninder Singh
82,287,K.S. More
83,286,T.E. Blain
84,284,A.C. Waller
85,281,S.H.U. Karnain
86,276,C.E.L. Ambrose
87,275,Tauseef Ahmed
88,270,K.J. Arnott
89,268,C.A. Walsh
90,267,C.M. Kuggeleijn
91,266,Mansoor Akhtar
91,266,A.I.C. Dodemaide
93,259,D.N. Patel
94,253,N.A. Foster
95,250,E.A.E. Baptiste
96,249,Salim Jaffer
96,249,T.J. Zoehrer
98,247,W.V. Raman
99,245,R.J. Bailey
100,235,S.D. Anurasiri
