1,840,H.M. Amla
2,791,A.B. de Villiers
3,772,I.J.L. Trott
4,765,M.S. Dhoni
5,762,V. Kohli
6,757,S.R. Watson
7,752,K.C. Sangakkara
8,737,M.E.K. Hussey
9,715,M.J. Clarke
10,701,J.H. Kallis
11,684,Umar Akmal
12,674,T.M. Dilshan
13,673,R.T. Ponting
14,669,D.P.M.D. Jayawardene
15,667,L.R.P.L. Taylor
16,654,B.R.M. Taylor
17,651,S.R. Tendulkar
18,648,G. Gambhir
19,647,J.P. Duminy
20,643,G.C. Smith
21,641,Shakib Al Hasan
22,638,P.R. Stirling
23,636,M.J. Guptill
24,632,V. Sehwag
25,618,E.J.G. Morgan
26,617,C.H. Gayle
27,616,L.M.P. Simmons
28,608,Misbah-ul-Haq
28,608,Yuvraj Singh
30,607,W.U. Tharanga
31,604,B.B. McCullum
32,597,S.K. Raina
33,583,Tamim Iqbal
34,582,R.G. Sharma
35,581,A.N. Cook
36,579,Shahid Afridi
37,576,Mohammad Hafeez
38,574,J.D. Ryder
39,573,A.D. Mathews
39,573,R.R. Sarwan
41,567,Younus Khan
42,555,C.L. White
43,554,K.J. O'Brien
44,545,K.P. Pietersen
45,544,S.E. Marsh
46,533,A. Bagai
47,531,T.L.W. Cooper
48,528,B.J. Haddin
49,515,T. Taibu
49,515,D.M. Bravo
51,512,Mushfiqur Rahim
52,510,I.R. Bell
53,505,Imrul Kayes
54,504,C.O. Obuya
55,503,A. Obanda
56,502,Kamran Akmal
57,500,K.A. Pollard
58,498,W.T.S. Porterfield
59,490,C. Kieswetter
59,490,H. Masakadza
61,489,Shoaib Malik
62,487,Y.K. Pathan
63,483,G.C. Wilson
64,479,R.S. Bopara
65,471,J.D.P. Oram
66,467,E. Chigumbura
67,465,Asad Shafiq
68,463,M.N. Samuels
69,462,N.J. O'Brien
69,462,Mahmudullah
71,461,D.J. Hussey
72,458,R.A. Jadeja
73,446,V. Sibanda
74,443,K.S. Williamson
74,443,T. Mishra
76,441,A.D. Russell
77,436,D.J. Bravo
78,432,S.C. Williams
78,432,Rizwan Cheema
80,430,D.L. Vettori
81,428,G.D. Elliott
81,428,P.A. Patel
83,421,C.R. Ervine
84,420,S.O. Tikolo
84,420,Imran Farhat
86,419,S.H.T. Kandamby
87,418,D.S. Smith
88,413,L.J. Wright
88,413,Nasir Hossain
90,410,L.D. Chandimal
91,406,C.A. Ingram
92,405,Naeem Islam
93,403,D.J.G. Sammy
93,403,S. Matsikenyeri
93,403,T.M. Odoyo
96,402,T.T. Bresnan
97,399,A.M. Rahane
97,399,J.F. Mooney
99,398,Shahriar Nafees
99,398,Fawad Alam
