1,890,V. Kohli
2,881,R.G. Sharma
3,838,L.R.P.L. Taylor
4,801,J.E. Root
5,798,Q. de Kock
6,797,S.D. Hope
7,795,F. du Plessis
8,779,Babar Azam
9,778,A.J. Finch
10,760,Fakhar Zaman
11,751,D.A. Warner
12,747,M.J. Guptill
13,742,J.J. Roy
14,741,J.C. Buttler
14,741,K.S. Williamson
16,740,S. Dhawan
17,718,Imam-ul-Haq
18,704,J.M. Bairstow
19,699,E.J.G. Morgan
20,691,Mushfiqur Rahim
21,678,H.M. Amla
22,673,Shakib Al Hasan
23,663,M.S. Dhoni
24,661,U.T. Khawaja
25,660,G.J. Maxwell
26,658,Tamim Iqbal
27,641,P.R. Stirling
27,641,S.P.D. Smith
29,639,S.O. Hetmyer
30,626,B.A. Stokes
31,624,K.M. Jadhav
32,610,D.A. Miller
33,608,T.W.M. Latham
34,605,Soumya Sarkar
35,586,T.M. Head
36,580,N. Dickwella
36,580,Mohammad Hafeez
38,577,A.D. Hales
38,577,K.J. Coetzer
40,567,B.R.M. Taylor
41,563,H.E. van der Dussen
41,563,A.D. Mathews
43,560,M.P. Stoinis
44,559,H.M. Nicholls
45,558,Mahmudullah
46,556,C.H. Gayle
47,554,Mohammad Shahzad
48,551,Sarfaraz Ahmed
49,548,P.S.P. Handscomb
50,546,Rahmat Shah
51,545,S.E. Marsh
52,541,K.J. O'Brien
52,541,A. Balbirnie
54,535,A.T. Rayudu
55,530,Sikandar Raza
56,527,S.C. Williams
57,525,C.S. MacLeod
58,522,B.K.G. Mendis
59,520,M.D.K.J. Perera
60,518,Shoaib Malik
60,518,C. Munro
60,518,J.D.S Neesham
63,517,Imad Wasim
64,515,Haris Sohail
64,515,Shaiman Anwar
66,513,J.P. Duminy
67,510,W.T.S. Porterfield
67,510,Mohammad Nabi
69,509,W.U. Tharanga
70,507,Najibullah Zadran
71,502,J.O. Holder
72,493,H.H. Pandya
73,492,Imrul Kayes
74,489,Anshuman Rath
75,488,A.T. Carey
76,487,Hashmatullah Shahidi
77,484,Rameez Shahzad
78,483,E. Lewis
79,482,H. Masakadza
80,480,N.L.T.C. Perera
81,479,M.J. Santner
81,479,M.N. Samuels
83,475,Sabbir Rahman
84,474,Rashid Khan
85,465,H.D.R.L. Thirimanne
86,462,L.D. Chandimal
87,457,C.R. Ervine
88,455,M.D. Gunathilaka
89,452,Liton Das
90,448,Nizakat Khan
91,445,A.K. Markram
92,443,M.M. Ali
93,442,Asghar Afghan
94,441,R.D. Berrington
95,439,C. de Grandhomme
96,429,A.L. Phehlukwayo
96,429,S.K. Raina
98,427,D.M. Bravo
99,423,Mohammad Mithun
100,421,C.R. Woakes
