1,824,K.P. Pietersen
2,796,R.T. Ponting
3,760,M.E.K. Hussey
4,738,M.L. Hayden
5,727,G.C. Smith
5,727,J.H. Kallis
7,726,R.R. Sarwan
8,724,A. Symonds
9,723,A.C. Gilchrist
10,722,M.S. Dhoni
11,721,M.J. Clarke
12,715,D.P.M.D. Jayawardene
13,704,S.T. Jayasuriya
14,700,R. Dravid
15,693,K.C. Sangakkara
16,691,C.H. Gayle
17,678,H.H. Gibbs
17,678,Mohammad Yousuf
17,678,S.R. Tendulkar
20,667,S. Chanderpaul
21,665,Yuvraj Singh
22,657,A.B. de Villiers
23,635,P.D. Collingwood
24,631,Shoaib Malik
25,625,S.B. Styris
26,623,I.R. Bell
27,608,M.V. Boucher
28,607,P.G. Fulton
29,601,W.U. Tharanga
30,596,V. Sehwag
31,587,A. Flintoff
32,582,A.J. Strauss
33,562,J.M. Kemp
34,553,Abdul Razzaq
35,545,T.M. Dilshan
35,545,L.P.C. Silva
37,543,S.M. Pollock
38,539,S.C. Ganguly
39,535,Yasir Hameed
40,533,E. Chigumbura
41,531,Younus Khan
42,530,L. Vincent
43,522,Aftab Ahmed
44,521,Shakib Al Hasan
45,517,B.R.M. Taylor
46,508,Shahriar Nafees
47,504,J.D.P. Oram
47,504,Shahid Afridi
49,503,B.B. McCullum
50,501,M.N. Samuels
51,495,V. Sibanda
52,494,Mohammad Ashraful
53,493,R.N. ten Doeschate
54,482,S.R. Watson
55,480,Kamran Akmal
56,477,R.S. Morton
56,477,Salman Butt
56,477,L.R.P.L. Taylor
59,474,S.O. Tikolo
60,469,D.J. Bravo
61,465,T. Mishra
62,458,I.K. Pathan
63,456,S. Matsikenyeri
64,454,G.O. Jones
65,450,B.J. Hodge
66,448,L.O. Cann
67,445,T.M. Odoyo
68,441,Imran Farhat
69,439,G. Gambhir
70,427,G.W. Flower
71,423,W.W. Hinds
72,417,R.R. Watson
73,416,I.S. Billcliff
73,416,M.F. Maharoof
75,415,J.M. Davison
76,413,C.J. Chibhabha
77,408,E.C. Joyce
78,407,D. Ramdin
79,402,S.K. Raina
80,401,K.J. O'Brien
81,400,T. Taibu
82,394,A.R. Uthappa
82,394,D.J. Reekers
82,394,D.R. Smith
85,393,A.M. Samad
86,391,Imran Nazir
87,388,S.C. Williams
88,387,D.O. Obuya
89,383,M.S. Sinclair
90,379,G.B. Hogg
90,379,A. Bagai
92,378,N.J. O'Brien
93,377,K.D. Karthik
93,377,D.L. Hemp
95,376,W.T.S. Porterfield
96,369,A.A. Mulla
97,368,Mashrafe Mortaza
98,363,Mushfiqur Rahim
99,361,D.T. Johnston
99,361,H. Masakadza
