1,786,J.H. Kallis
2,779,S.R. Tendulkar
3,772,R.T. Ponting
4,768,A.C. Gilchrist
5,752,C.H. Gayle
6,745,M.L. Hayden
7,724,Mohammad Yousuf
8,723,R.R. Sarwan
9,721,S.T. Jayasuriya
10,717,A. Flintoff
11,710,M.E. Trescothick
12,702,Yasir Hameed
13,692,K.C. Sangakkara
14,689,S.P. Fleming
15,688,B.C. Lara
16,680,A. Symonds
17,669,M.S. Atapattu
18,665,R. Dravid
18,665,G.C. Smith
20,658,S.C. Ganguly
21,648,D.R. Martyn
21,648,H.H. Dippenaar
23,627,Abdul Razzaq
24,625,V. Sehwag
25,623,Inzamam-ul-Haq
26,613,H.H. Gibbs
27,602,D.P.M.D. Jayawardene
28,594,Shoaib Malik
29,584,Yuvraj Singh
30,578,M.J. Clarke
30,578,H.J.H. Marshall
30,578,C.D. McMillan
33,577,S.B. Styris
33,577,N.J. Astle
35,573,L. Klusener
36,570,S. Chanderpaul
37,568,G.W. Flower
38,562,M.N. Samuels
38,562,V.V.S. Laxman
40,559,J.A. Rudolph
41,555,R.L. Powell
42,553,D.S. Lehmann
42,553,C.L. Cairns
44,552,Younus Khan
45,539,P.D. Collingwood
46,530,W.W. Hinds
47,526,M.V. Boucher
48,515,H.H. Streak
49,513,R.P. Arnold
50,512,M. Kaif
51,510,A.J. Strauss
52,508,M.P. Vaughan
52,508,N.D. McKenzie
54,490,D.A. Gunawardene
55,488,S.M. Pollock
56,481,Imran Farhat
57,478,C.Z. Harris
58,476,S.V. Carlisle
59,467,T. Taibu
60,454,Alok Kapali
61,435,N. Boje
62,431,D. Mongia
63,419,S. Jayantha
64,418,Shahid Afridi
65,415,J.D.P. Oram
66,413,M.S. Sinclair
67,408,V.S. Solanki
68,407,M.A. Vermeulen
69,405,B.R.M. Taylor
69,405,T.M. Dilshan
71,395,M.H.W. Papps
72,391,B.B. McCullum
73,384,Moin Khan
74,383,L. Vincent
75,381,Khaled Masud
76,380,Rajin Saleh
76,380,Imran Nazir
78,376,D.D. Ebrahim
79,373,Mohammad Ashraful
80,368,C.B. Wishart
81,367,G.B. Hogg
82,364,A.M. Blignaut
83,362,D.R. Smith
84,361,Javed Omer
85,360,Habibul Bashar
86,359,U.D.U. Chandana
87,353,D. Ganga
88,350,S.O. Tikolo
89,349,A.J. Hall
90,348,Manjural Islam Rana
91,336,J.M. Davison
91,336,R.D. Shah
93,335,G.M. Hamilton
94,334,T.M. Odoyo
95,326,Misbah-ul-Haq
96,323,K.O. Otieno
97,317,H.S. Modi
97,317,Khaled Mahmud
99,316,I.K. Pathan
100,314,A.R. Adams
