1,831,G.S. Chappell
2,783,C.G. Greenidge
3,780,I.V.A. Richards
4,742,G. Boycott
5,681,G.A. Gooch
6,673,A.I. Kallicharran
7,669,Zaheer Abbas
8,663,G.M. Turner
9,628,Majid Khan
10,604,D.I. Gower
11,595,C.H. Lloyd
12,564,J.G. Wright
13,550,K.W.R. Fletcher
14,531,K.J. Hughes
15,519,P. Willey
16,500,I.T. Botham
17,481,D.L. Haynes
18,476,G.P. Howarth
19,472,B.A. Edgar
20,471,B.L. Cairns
21,469,A.R. Border
22,468,D.W. Randall
23,450,G.R. Viswanath
24,446,Wasim Raja
25,430,R.W. Marsh
26,426,J.V. Coney
27,425,R.B. McCosker
28,408,Kapil Dev
29,402,C.M. Old
30,396,Javed Miandad
31,387,J. Dyson
32,385,R.J. Hadlee
33,378,K.D. Walters
34,372,S.M. Gavaskar
35,370,M.G. Burgess
36,368,S.M.H. Kirmani
37,363,S.M. Patil
38,358,S.F.A.F. Bacchus
39,354,G.N. Yallop
40,351,A.D. Gaekwad
41,345,Yashpal Sharma
42,343,L.R.D. Mendis
43,342,A.M.J. Hilditch
44,331,G.M. Wood
45,302,D.L. Bairstow
46,297,C.J. Tavare
47,295,Mudassar Nazar
48,290,B. Wood
49,289,M. Amarnath
50,288,Imran Khan
51,285,A.M.E. Roberts
52,282,C.W.J. Athey
53,278,C.P.S. Chauhan
54,275,W.K. Lees
55,269,P.E. McEwan
56,266,Wasim Bari
57,264,D.K. Lillee
58,254,R.L. Dias
59,251,D.B. Vengsarkar
59,251,W.M. Darling
61,245,Mohsin Khan
62,243,Sarfraz Nawaz
62,243,R.O. Butcher
64,238,R.W. Taylor
65,236,K.D. Ghavri
66,228,G.N. Edwards
66,228,J. Garner
68,226,R.G.D. Willis
69,225,J.F.M. Morrison
70,213,J.R. Thomson
71,204,B.J. McKechnie
71,204,J.K. Lever
73,202,J.M. Parker
74,200,R.M.H. Binny
75,199,M.H.N. Walker
76,198,W. Larkins
77,196,G.B. Stevenson
78,189,M. Hendrick
79,185,S. Venkataraghavan
80,184,M.A. Holding
81,182,Haroon Rashid
82,180,Mansoor Akhtar
82,180,K. Azad
84,170,D.L. Underwood
85,167,C.E.H. Croft
86,164,R.J. Bright
86,164,P.H. Edmonds
88,163,D.S. de Silva
89,160,B.M. Laird
90,154,L.S. Pascoe
91,152,G.B. Troup
92,148,D.A. Murray
93,145,Madan Lal
94,142,B. Warnapura
95,141,J.E. Emburey
95,141,Sikander Bakht
97,135,H.A. Gomes
97,135,T.M. Chappell
99,129,S.T. Clarke
100,124,R.M. Hogg
