1,931,I.V.A. Richards
2,873,A.J. Lamb
3,852,Javed Miandad
3,852,D.L. Haynes
5,786,G.A. Gooch
6,776,C.G. Greenidge
7,754,D.I. Gower
8,743,R.B. Richardson
9,736,A.R. Border
10,730,D.M. Jones
11,718,M.D. Crowe
12,700,D.B. Vengsarkar
13,693,S.M. Gavaskar
14,692,Kapil Dev
15,687,A.L. Logie
16,679,K.C. Wessels
17,653,D.C. Boon
18,647,J.V. Coney
19,641,Ramiz Raja
20,633,K. Srikkanth
21,629,M. Azharuddin
22,626,A. Ranatunga
23,618,S.R. Waugh
24,616,R.L. Dias
25,609,R.J. Shastri
26,607,G.M. Wood
27,600,I.T. Botham
28,587,G.M. Ritchie
29,586,P.J.L. Dujon
29,586,G.R. Marsh
29,586,M.W. Gatting
32,559,Imran Khan
33,544,Mudassar Nazar
34,541,L.R.D. Mendis
35,536,H.A. Gomes
35,536,J.J. Crowe
37,524,R.J. Hadlee
38,504,J.G. Wright
39,489,P.A. de Silva
39,489,M. Amarnath
41,467,Manzoor Elahi
42,466,K.M. Curran
43,463,R. Lamba
44,461,C.W.J. Athey
45,458,R.S. Madugalle
46,438,A.P. Gurusinha
47,434,M.D. Marshall
48,417,Salim Malik
49,415,G.R.J. Matthews
50,411,A.L.F. de Mel
51,408,S. Wettimuny
52,396,R.M.H. Binny
53,393,R.A. Harper
54,392,D.L. Houghton
55,391,B.C. Broad
55,391,K.R. Rutherford
57,381,S.P. O'Donnell
58,361,Madan Lal
59,360,I.D.S. Smith
60,353,Shoaib Mohammad
60,353,D.S.B.P. Kuruppu
62,351,C. Sharma
63,349,Abdul Qadir
64,342,R.G. de Alwis
65,341,D.R. Pringle
66,335,R.T. Robinson
67,334,E.J. Chatfield
68,331,M.C. Snedden
69,321,C.S. Pandit
70,318,R.J. Ratnayake
71,315,S.H.U. Karnain
72,313,J.G. Bracewell
73,312,M.A. Holding
74,310,J.R. Ratnayeke
75,291,Salim Yousuf
76,288,C.J. McDermott
77,286,G.F. Lawson
78,285,P.R. Downton
79,279,Mansoor Akhtar
80,278,V.J. Marks
81,266,E.A.E. Baptiste
82,258,J. Garner
83,256,C.J. Richards
84,250,M.D. Moxon
85,247,Tauseef Ahmed
86,244,N.A. Foster
87,240,V.B. John
88,239,Wasim Akram
89,238,R.S. Mahanama
90,237,G.R. Dilley
91,230,D.M. Wellham
92,222,R.J. Bailey
93,221,B.A. Reid
94,219,I.P. Butchart
95,218,J.E. Emburey
95,218,Asif Mujtaba
95,218,A.D. Gaekwad
98,213,K.H. Macleay
99,212,S.P. Davis
100,209,G.A. Paterson
