1,848,M.G. Bevan
2,829,S.C. Ganguly
3,780,R.G. Twose
4,771,J.H. Kallis
5,766,S.R. Tendulkar
6,743,A.C. Gilchrist
7,739,R.T. Ponting
8,733,S.T. Jayasuriya
9,725,M.E. Waugh
10,721,G. Kirsten
11,720,Inzamam-ul-Haq
12,712,B.C. Lara
13,710,R.P. Arnold
14,701,L. Klusener
15,697,Saeed Anwar
15,697,N.J. Astle
17,693,G.A. Hick
18,677,M.S. Atapattu
19,668,N.V. Knight
20,665,G.P. Thorpe
21,663,A. Flower
22,656,A.D.R. Campbell
23,653,S.R. Waugh
24,648,R. Dravid
25,640,A.J. Stewart
26,637,D.R. Martyn
27,633,Mohammad Yousuf
28,629,J.N. Rhodes
29,613,C.L. Cairns
30,606,D.S. Lehmann
31,594,S.P. Fleming
32,582,P.A. de Silva
33,563,H.H. Gibbs
34,560,S. Chanderpaul
35,555,C.L. Hooper
36,554,G.W. Flower
37,552,C.Z. Harris
38,551,R.S. Kaluwitharana
39,549,D.P.M.D. Jayawardene
40,547,S.L. Campbell
41,546,R.L. Powell
42,543,M.E. Trescothick
43,540,A. Symonds
44,525,Shahid Afridi
44,525,N. Hussain
46,520,Abdul Razzaq
47,517,K.C. Sangakkara
48,506,N. Boje
48,506,S.V. Carlisle
50,499,D.A. Gunawardene
50,499,Moin Khan
52,498,J.C. Adams
53,494,C.D. McMillan
54,482,M.V. Boucher
55,480,R.R. Singh
56,477,Imran Nazir
57,474,A.C. Parore
58,472,H.H. Streak
59,471,H.H. Dippenaar
60,463,S.M. Pollock
61,461,N.D. McKenzie
62,455,R.D. Jacobs
63,447,W.W. Hinds
64,429,Akram Khan
65,416,Wasim Akram
66,415,G.J. Whittall
66,415,R.D. Shah
68,411,M.A. Ealham
69,410,S.O. Tikolo
70,405,A.J. Hall
71,403,Mehrab Hossain
72,402,Aminul Islam
73,400,M.O. Odumbe
74,396,H.P. Tillekeratne
75,389,Azhar Mahmood
76,388,M.J. Horne
77,376,C.M. Spearman
78,374,A. Flintoff
79,363,T.M. Odoyo
79,363,Yuvraj Singh
81,361,H.K. Badani
82,354,Younus Khan
83,350,K.O. Otieno
83,350,S. Lee
85,347,U.D.U. Chandana
86,344,C.H. Gayle
87,343,A.B. Agarkar
88,342,C.B. Lambert
89,341,A.D. Brown
90,340,S.B. Joshi
91,339,Naimur Rahman
92,338,Salim Elahi
93,337,Javed Omer
93,337,P.A. Strang
95,335,G.M. Hamilton
96,334,H.D.P.K. Dharmasena
96,334,M.N. Samuels
98,330,H.S. Modi
99,322,C.J. Nevin
100,315,G.J. Rennie
