1,852,M.G. Bevan
2,803,L. Klusener
3,780,M.E. Waugh
4,767,S.R. Tendulkar
5,748,J.H. Kallis
6,742,Saeed Anwar
7,740,B.C. Lara
8,737,S.C. Ganguly
9,735,A.C. Gilchrist
10,724,G.A. Hick
11,718,G.P. Thorpe
12,711,R.T. Ponting
13,710,Inzamam-ul-Haq
14,709,N.V. Knight
15,704,W.J. Cronje
16,690,S.T. Jayasuriya
17,674,P.A. de Silva
18,671,R. Dravid
19,667,N.C. Johnson
19,667,Mohammad Yousuf
21,659,A. Jadeja
22,653,G. Kirsten
23,651,N.J. Astle
24,650,S. Chanderpaul
25,645,H.H. Gibbs
26,639,Ijaz Ahmed, sen.
27,632,C.L. Hooper
28,631,D.S. Lehmann
29,629,D.J. Cullinan
30,624,S.P. Fleming
31,623,J.N. Rhodes
32,618,G.W. Flower
33,617,R.G. Twose
34,615,A. Flower
35,610,M. Azharuddin
35,610,S.R. Waugh
37,602,C.L. Cairns
38,600,A.J. Stewart
39,582,M.S. Atapattu
40,571,C.Z. Harris
41,562,A.D.R. Campbell
41,562,R.S. Kaluwitharana
43,549,Shahid Afridi
43,549,A.C. Parore
45,534,S.O. Tikolo
46,533,Moin Khan
47,523,S.L. Campbell
48,522,M.W. Goodwin
48,522,S.M. Pollock
50,509,R.R. Singh
51,507,R.D. Shah
52,501,C.D. McMillan
53,497,R.L. Powell
54,496,J.C. Adams
55,482,D.P.M.D. Jayawardene
56,470,N. Hussain
57,468,Aamir Sohail
58,463,H.P. Tillekeratne
59,458,M.J. Horne
60,456,D.R. Martyn
61,451,M.O. Odumbe
62,446,R.D. Jacobs
63,439,G.M. Hamilton
64,423,G.J. Whittall
65,418,K.O. Otieno
66,416,Abdul Razzaq
67,413,P.A. Strang
68,411,Mehrab Hossain
69,403,H.S. Modi
70,395,Wasim Akram
71,393,T.M. Odoyo
72,392,C.B. Wishart
73,389,Aminul Islam
73,389,R.P. Arnold
73,389,C.B. Lambert
76,385,H.D.P.K. Dharmasena
77,383,Akram Khan
77,383,H.H. Streak
79,382,Azhar Mahmood
80,381,W.W. Hinds
81,379,A.D. Brown
81,379,U.D.U. Chandana
83,363,Wajahatullah Wasti
84,355,N.R. Mongia
85,348,M.A. Ealham
85,348,V.G. Kambli
87,347,G.J. Rennie
88,345,D.M. Benkenstein
89,336,P.A. Wallace
90,330,C.N. Evans
91,329,Shahriar Hossain
91,329,N. Chopra
93,328,T.M. Moody
93,328,A. Symonds
95,317,Mohammad Wasim
96,312,S.K. Warne
97,307,K.J.J. van Noortwijk
98,305,M.V. Boucher
99,301,D.A. Gunawardene
100,297,R.D.B. Croft
